4.4	1.040	-0.02346766
4.4	1.042	-0.02341670
4.4	1.044	-0.02336573
4.4	1.046	-0.02331475
4.4	1.048	-0.02326377
4.4	1.050	-0.02321279
4.4	1.052	-0.02316180
4.4	1.054	-0.02311080
4.4	1.056	-0.02305981
4.4	1.058	-0.02300881
4.4	1.060	-0.02295782
4.4	1.062	-0.02290682
4.4	1.064	-0.02285583
4.4	1.066	-0.02280483
4.4	1.068	-0.02275384
4.4	1.070	-0.02270286
4.4	1.072	-0.02265187
4.4	1.074	-0.02260090
4.4	1.076	-0.02254993
4.4	1.078	-0.02249896
4.4	1.080	-0.02244801
4.4	1.082	-0.02239707
4.4	1.084	-0.02234613
4.4	1.086	-0.02229521
4.4	1.088	-0.02224430
4.4	1.090	-0.02219341
4.4	1.092	-0.02214253
4.4	1.094	-0.02209166
4.4	1.096	-0.02204081
4.4	1.098	-0.02198998
4.4	1.100	-0.02193917
4.4	1.102	-0.02188838
4.4	1.104	-0.02183761
4.4	1.106	-0.02178686
4.4	1.108	-0.02173614
4.4	1.110	-0.02168544
4.4	1.112	-0.02163477
4.4	1.114	-0.02158412
4.4	1.116	-0.02153351
4.4	1.118	-0.02148292
4.4	1.120	-0.02143236
4.4	1.122	-0.02138183
4.4	1.124	-0.02133134
4.4	1.126	-0.02128087
4.4	1.128	-0.02123045
4.4	1.130	-0.02118006
4.4	1.132	-0.02112970
4.4	1.134	-0.02107938
4.4	1.136	-0.02102911
4.4	1.138	-0.02097887
4.4	1.140	-0.02092867
4.4	1.142	-0.02087852
4.4	1.144	-0.02082841
4.4	1.146	-0.02077835
4.4	1.148	-0.02072833
4.4	1.150	-0.02067835
4.4	1.152	-0.02062843
4.4	1.154	-0.02057855
4.4	1.156	-0.02052872
4.4	1.158	-0.02047894
4.4	1.160	-0.02042922
4.4	1.162	-0.02037955
4.4	1.164	-0.02032993
4.4	1.166	-0.02028036
4.4	1.168	-0.02023085
4.4	1.170	-0.02018140
4.4	1.172	-0.02013200
4.4	1.174	-0.02008267
4.4	1.176	-0.02003339
4.4	1.178	-0.01998417
4.4	1.180	-0.01993502
4.4	1.182	-0.01988592
4.4	1.184	-0.01983689
4.4	1.186	-0.01978792
4.4	1.188	-0.01973902
4.4	1.190	-0.01969018
4.4	1.192	-0.01964141
4.4	1.194	-0.01959271
4.4	1.196	-0.01954407
4.4	1.198	-0.01949551
4.4	1.200	-0.01944701
4.4	1.202	-0.01939858
4.4	1.204	-0.01935022
4.4	1.206	-0.01930194
4.4	1.208	-0.01925373
4.4	1.210	-0.01920559
4.4	1.212	-0.01915753
4.4	1.214	-0.01910954
4.4	1.216	-0.01906162
4.4	1.218	-0.01901378
4.4	1.220	-0.01896602
4.4	1.222	-0.01891834
4.4	1.224	-0.01887073
4.4	1.226	-0.01882321
4.4	1.228	-0.01877576
4.4	1.230	-0.01872839
4.4	1.232	-0.01868111
4.4	1.234	-0.01863390
4.4	1.236	-0.01858678
4.4	1.238	-0.01853974
4.4	1.240	-0.01849278
4.4	1.242	-0.01844591
4.4	1.244	-0.01839912
4.4	1.246	-0.01835241
4.4	1.248	-0.01830579
4.4	1.250	-0.01825926
4.4	1.252	-0.01821281
4.4	1.254	-0.01816644
4.4	1.256	-0.01812017
4.4	1.258	-0.01807398
4.4	1.260	-0.01802788
4.4	1.262	-0.01798187
4.4	1.264	-0.01793595
4.4	1.266	-0.01789012
4.4	1.268	-0.01784437
4.4	1.270	-0.01779872
4.4	1.272	-0.01775316
4.4	1.274	-0.01770769
4.4	1.276	-0.01766231
4.4	1.278	-0.01761703
4.4	1.280	-0.01757183
4.4	1.282	-0.01752673
4.4	1.284	-0.01748172
4.4	1.286	-0.01743680
4.4	1.288	-0.01739198
4.4	1.290	-0.01734725
4.4	1.292	-0.01730261
4.4	1.294	-0.01725807
4.4	1.296	-0.01721362
4.4	1.298	-0.01716927
4.4	1.300	-0.01712502
4.4	1.302	-0.01708086
4.4	1.304	-0.01703680
4.4	1.306	-0.01699283
4.4	1.308	-0.01694896
4.4	1.310	-0.01690518
4.4	1.312	-0.01686151
4.4	1.314	-0.01681792
4.4	1.316	-0.01677444
4.4	1.318	-0.01673105
4.4	1.320	-0.01668777
4.4	1.322	-0.01664458
4.4	1.324	-0.01660148
4.4	1.326	-0.01655849
4.4	1.328	-0.01651559
4.4	1.330	-0.01647279
4.4	1.332	-0.01643010
4.4	1.334	-0.01638750
4.4	1.336	-0.01634499
4.4	1.338	-0.01630259
4.4	1.340	-0.01626029
4.4	1.342	-0.01621809
4.4	1.344	-0.01617598
4.4	1.346	-0.01613398
4.4	1.348	-0.01609208
4.4	1.350	-0.01605027
4.4	1.352	-0.01600857
4.4	1.354	-0.01596696
4.4	1.356	-0.01592546
4.4	1.358	-0.01588406
4.4	1.360	-0.01584275
4.4	1.362	-0.01580155
4.4	1.364	-0.01576045
4.4	1.366	-0.01571945
4.4	1.368	-0.01567855
4.4	1.370	-0.01563775
4.4	1.372	-0.01559705
4.4	1.374	-0.01555645
4.4	1.376	-0.01551595
4.4	1.378	-0.01547555
4.4	1.380	-0.01543526
4.4	1.382	-0.01539506
4.4	1.384	-0.01535497
4.4	1.386	-0.01531497
4.4	1.388	-0.01527508
4.4	1.390	-0.01523529
4.4	1.392	-0.01519560
4.4	1.394	-0.01515601
4.4	1.396	-0.01511652
4.4	1.398	-0.01507713
4.4	1.400	-0.01503784
4.4	1.402	-0.01499865
4.4	1.404	-0.01495956
4.4	1.406	-0.01492058
4.4	1.408	-0.01488169
4.4	1.410	-0.01484291
4.4	1.412	-0.01480422
4.4	1.414	-0.01476564
4.4	1.416	-0.01472715
4.4	1.418	-0.01468877
4.4	1.420	-0.01465049
4.4	1.422	-0.01461231
4.4	1.424	-0.01457422
4.4	1.426	-0.01453624
4.4	1.428	-0.01449836
4.4	1.430	-0.01446058
4.4	1.432	-0.01442289
4.4	1.434	-0.01438531
4.4	1.436	-0.01434783
4.4	1.438	-0.01431045
4.4	1.440	-0.01427316
4.4	1.442	-0.01423598
4.4	1.444	-0.01419889
4.4	1.446	-0.01416191
4.4	1.448	-0.01412502
4.4	1.450	-0.01408824
4.4	1.452	-0.01405155
4.4	1.454	-0.01401496
4.4	1.456	-0.01397847
4.4	1.458	-0.01394207
4.4	1.460	-0.01390578
4.4	1.462	-0.01386959
4.4	1.464	-0.01383349
4.4	1.466	-0.01379749
4.4	1.468	-0.01376159
4.4	1.470	-0.01372579
4.4	1.472	-0.01369008
4.4	1.474	-0.01365448
4.4	1.476	-0.01361897
4.4	1.478	-0.01358355
4.4	1.480	-0.01354824
4.4	1.482	-0.01351302
4.4	1.484	-0.01347790
4.4	1.486	-0.01344287
4.4	1.488	-0.01340794
4.4	1.490	-0.01337311
4.4	1.492	-0.01333838
4.4	1.494	-0.01330374
4.4	1.496	-0.01326919
4.4	1.498	-0.01323474
4.4	1.500	-0.01320039
4.4	1.502	-0.01316613
4.4	1.504	-0.01313197
4.4	1.506	-0.01309791
4.4	1.508	-0.01306394
4.4	1.510	-0.01303006
4.4	1.512	-0.01299628
4.4	1.514	-0.01296259
4.4	1.516	-0.01292899
4.4	1.518	-0.01289549
4.4	1.520	-0.01286209
4.4	1.522	-0.01282878
4.4	1.524	-0.01279556
4.4	1.526	-0.01276244
4.4	1.528	-0.01272940
4.4	1.530	-0.01269647
4.4	1.532	-0.01266362
4.4	1.534	-0.01263087
4.4	1.536	-0.01259821
4.4	1.538	-0.01256564
4.4	1.540	-0.01253316
4.4	1.542	-0.01250078
4.4	1.544	-0.01246848
4.4	1.546	-0.01243628
4.4	1.548	-0.01240417
4.4	1.550	-0.01237215
4.4	1.552	-0.01234022
4.4	1.554	-0.01230839
4.4	1.556	-0.01227664
4.4	1.558	-0.01224498
4.4	1.560	-0.01221342
4.4	1.562	-0.01218194
4.4	1.564	-0.01215055
4.4	1.566	-0.01211925
4.4	1.568	-0.01208805
4.4	1.570	-0.01205693
4.4	1.572	-0.01202590
4.4	1.574	-0.01199495
4.4	1.576	-0.01196410
4.4	1.578	-0.01193334
4.4	1.580	-0.01190266
4.4	1.582	-0.01187207
4.4	1.584	-0.01184157
4.4	1.586	-0.01181115
4.4	1.588	-0.01178083
4.4	1.590	-0.01175059
4.4	1.592	-0.01172043
4.4	1.594	-0.01169037
4.4	1.596	-0.01166039
4.4	1.598	-0.01163049
4.4	1.600	-0.01160068
4.4	1.602	-0.01157096
4.4	1.604	-0.01154132
4.4	1.606	-0.01151177
4.4	1.608	-0.01148231
4.4	1.610	-0.01145292
4.4	1.612	-0.01142363
4.4	1.614	-0.01139441
4.4	1.616	-0.01136528
4.4	1.618	-0.01133624
4.4	1.620	-0.01130728
4.4	1.622	-0.01127840
4.4	1.624	-0.01124960
4.4	1.626	-0.01122089
4.4	1.628	-0.01119226
4.4	1.630	-0.01116372
4.4	1.632	-0.01113525
4.4	1.634	-0.01110687
4.4	1.636	-0.01107857
4.4	1.638	-0.01105035
4.4	1.640	-0.01102222
4.4	1.642	-0.01099416
4.4	1.644	-0.01096619
4.4	1.646	-0.01093830
4.4	1.648	-0.01091048
4.4	1.650	-0.01088275
4.4	1.652	-0.01085510
4.4	1.654	-0.01082753
4.4	1.656	-0.01080004
4.4	1.658	-0.01077262
4.4	1.660	-0.01074529
4.4	1.662	-0.01071803
4.4	1.664	-0.01069086
4.4	1.666	-0.01066376
4.4	1.668	-0.01063674
4.4	1.670	-0.01060980
4.4	1.672	-0.01058294
4.4	1.674	-0.01055615
4.4	1.676	-0.01052945
4.4	1.678	-0.01050282
4.4	1.680	-0.01047626
4.4	1.682	-0.01044979
4.4	1.684	-0.01042339
4.4	1.686	-0.01039706
4.4	1.688	-0.01037082
4.4	1.690	-0.01034465
4.4	1.692	-0.01031855
4.4	1.694	-0.01029253
4.4	1.696	-0.01026658
4.4	1.698	-0.01024071
4.4	1.700	-0.01021492
4.4	1.702	-0.01018920
4.4	1.704	-0.01016355
4.4	1.706	-0.01013798
4.4	1.708	-0.01011248
4.4	1.710	-0.01008706
4.4	1.712	-0.01006171
4.4	1.714	-0.01003643
4.4	1.716	-0.01001122
4.4	1.718	-0.00998609
4.4	1.720	-0.00996103
4.4	1.722	-0.00993605
4.4	1.724	-0.00991113
4.4	1.726	-0.00988629
4.4	1.728	-0.00986152
4.4	1.730	-0.00983682
4.4	1.732	-0.00981219
4.4	1.734	-0.00978763
4.4	1.736	-0.00976314
4.4	1.738	-0.00973873
4.4	1.740	-0.00971438
4.4	1.742	-0.00969011
4.4	1.744	-0.00966590
4.4	1.746	-0.00964177
4.4	1.748	-0.00961770
4.4	1.750	-0.00959370
4.4	1.752	-0.00956978
4.4	1.754	-0.00954592
4.4	1.756	-0.00952213
4.4	1.758	-0.00949840
4.4	1.760	-0.00947475
4.4	1.762	-0.00945116
4.4	1.764	-0.00942764
4.4	1.766	-0.00940419
4.4	1.768	-0.00938081
4.4	1.770	-0.00935749
4.4	1.772	-0.00933425
4.4	1.774	-0.00931106
4.4	1.776	-0.00928795
4.4	1.778	-0.00926490
4.4	1.780	-0.00924191
4.4	1.782	-0.00921899
4.4	1.784	-0.00919614
4.4	1.786	-0.00917335
4.4	1.788	-0.00915063
4.4	1.790	-0.00912797
4.4	1.792	-0.00910538
4.4	1.794	-0.00908286
4.4	1.796	-0.00906039
4.4	1.798	-0.00903799
4.4	1.800	-0.00901566
4.4	1.802	-0.00899339
4.4	1.804	-0.00897118
4.4	1.806	-0.00894903
4.4	1.808	-0.00892695
4.4	1.810	-0.00890493
4.4	1.812	-0.00888298
4.4	1.814	-0.00886109
4.4	1.816	-0.00883925
4.4	1.818	-0.00881749
4.4	1.820	-0.00879578
4.4	1.822	-0.00877413
4.4	1.824	-0.00875255
4.4	1.826	-0.00873103
4.4	1.828	-0.00870956
4.4	1.830	-0.00868816
4.4	1.832	-0.00866682
4.4	1.834	-0.00864554
4.4	1.836	-0.00862432
4.4	1.838	-0.00860316
4.4	1.840	-0.00858206
4.4	1.842	-0.00856102
4.4	1.844	-0.00854004
4.4	1.846	-0.00851912
4.4	1.848	-0.00849826
4.4	1.850	-0.00847746
4.4	1.852	-0.00845671
4.4	1.854	-0.00843603
4.4	1.856	-0.00841540
4.4	1.858	-0.00839483
4.4	1.860	-0.00837432
4.4	1.862	-0.00835386
4.4	1.864	-0.00833346
4.4	1.866	-0.00831312
4.4	1.868	-0.00829284
4.4	1.870	-0.00827262
4.4	1.872	-0.00825245
4.4	1.874	-0.00823233
4.4	1.876	-0.00821228
4.4	1.878	-0.00819228
4.4	1.880	-0.00817234
4.4	1.882	-0.00815245
4.4	1.884	-0.00813261
4.4	1.886	-0.00811284
4.4	1.888	-0.00809311
4.4	1.890	-0.00807345
4.4	1.892	-0.00805383
4.4	1.894	-0.00803428
4.4	1.896	-0.00801477
4.4	1.898	-0.00799532
4.4	1.900	-0.00797593
4.4	1.902	-0.00795659
4.4	1.904	-0.00793730
4.4	1.906	-0.00791807
4.4	1.908	-0.00789889
4.4	1.910	-0.00787976
4.4	1.912	-0.00786069
4.4	1.914	-0.00784166
4.4	1.916	-0.00782270
4.4	1.918	-0.00780378
4.4	1.920	-0.00778492
4.4	1.922	-0.00776610
4.4	1.924	-0.00774734
4.4	1.926	-0.00772863
4.4	1.928	-0.00770998
4.4	1.930	-0.00769137
4.4	1.932	-0.00767282
4.4	1.934	-0.00765431
4.4	1.936	-0.00763586
4.4	1.938	-0.00761746
4.4	1.940	-0.00759911
4.4	1.942	-0.00758081
4.4	1.944	-0.00756255
4.4	1.946	-0.00754435
4.4	1.948	-0.00752620
4.4	1.950	-0.00750810
4.4	1.952	-0.00749005
4.4	1.954	-0.00747205
4.4	1.956	-0.00745409
4.4	1.958	-0.00743619
4.4	1.960	-0.00741833
4.4	1.962	-0.00740052
4.4	1.964	-0.00738276
4.4	1.966	-0.00736505
4.4	1.968	-0.00734739
4.4	1.970	-0.00732977
4.4	1.972	-0.00731221
4.4	1.974	-0.00729469
4.4	1.976	-0.00727722
4.4	1.978	-0.00725979
4.4	1.980	-0.00724241
4.4	1.982	-0.00722508
4.4	1.984	-0.00720780
4.4	1.986	-0.00719056
4.4	1.988	-0.00717337
4.4	1.990	-0.00715623
4.4	1.992	-0.00713913
4.4	1.994	-0.00712207
4.4	1.996	-0.00710507
4.4	1.998	-0.00708811
4.6	0.002	-746.12414028
4.6	0.004	-188.06398656
4.6	0.006	-84.26732332
4.6	0.008	-47.78587839
4.6	0.010	-30.83041776
4.6	0.012	-21.58236439
4.6	0.014	-15.98343094
4.6	0.016	-12.33483622
4.6	0.018	-9.82332517
4.6	0.020	-8.01967633
4.6	0.022	-6.67987172
4.6	0.024	-5.65680469
4.6	0.026	-4.85747853
4.6	0.028	-4.22074747
4.6	0.030	-3.70505695
4.6	0.032	-3.28135876
4.6	0.034	-2.92884641
4.6	0.036	-2.63229690
4.6	0.038	-2.38036184
4.6	0.040	-2.16443989
4.6	0.042	-1.97791440
4.6	0.044	-1.81562721
4.6	0.046	-1.67350839
4.6	0.048	-1.54831143
4.6	0.050	-1.43742072
4.6	0.052	-1.33870961
4.6	0.054	-1.25043441
4.6	0.056	-1.17115428
4.6	0.058	-1.09967008
4.6	0.060	-1.03497718
4.6	0.062	-0.97622869
4.6	0.064	-0.92270657
4.6	0.066	-0.87379870
4.6	0.068	-0.82898060
4.6	0.070	-0.78780083
4.6	0.072	-0.74986892
4.6	0.074	-0.71484579
4.6	0.076	-0.68243587
4.6	0.078	-0.65238046
4.6	0.080	-0.62445236
4.6	0.082	-0.59845137
4.6	0.084	-0.57420046
4.6	0.086	-0.55154269
4.6	0.088	-0.53033846
4.6	0.090	-0.51046326
4.6	0.092	-0.49180580
4.6	0.094	-0.47426626
4.6	0.096	-0.45775497
4.6	0.098	-0.44219116
4.6	0.100	-0.42750192
4.6	0.102	-0.41362128
4.6	0.104	-0.40048945
4.6	0.106	-0.38805213
4.6	0.108	-0.37625989
4.6	0.110	-0.36506770
4.6	0.112	-0.35443440
4.6	0.114	-0.34432237
4.6	0.116	-0.33469714
4.6	0.118	-0.32552705
4.6	0.120	-0.31678306
4.6	0.122	-0.30843837
4.6	0.124	-0.30046831
4.6	0.126	-0.29285012
4.6	0.128	-0.28556275
4.6	0.130	-0.27858674
4.6	0.132	-0.27190402
4.6	0.134	-0.26549788
4.6	0.136	-0.25935276
4.6	0.138	-0.25345423
4.6	0.140	-0.24778881
4.6	0.142	-0.24234401
4.6	0.144	-0.23710810
4.6	0.146	-0.23207019
4.6	0.148	-0.22722007
4.6	0.150	-0.22254820
4.6	0.152	-0.21804566
4.6	0.154	-0.21370406
4.6	0.156	-0.20951556
4.6	0.158	-0.20547278
4.6	0.160	-0.20156879
4.6	0.162	-0.19779709
4.6	0.164	-0.19415154
4.6	0.166	-0.19062637
4.6	0.168	-0.18721614
4.6	0.170	-0.18391573
4.6	0.172	-0.18072029
4.6	0.174	-0.17762524
4.6	0.176	-0.17462625
4.6	0.178	-0.17171924
4.6	0.180	-0.16890034
4.6	0.182	-0.16616588
4.6	0.184	-0.16351239
4.6	0.186	-0.16093657
4.6	0.188	-0.15843530
4.6	0.190	-0.15600562
4.6	0.192	-0.15364471
4.6	0.194	-0.15134988
4.6	0.196	-0.14911860
4.6	0.198	-0.14694845
4.6	0.200	-0.14483711
4.6	0.202	-0.14278240
4.6	0.204	-0.14078222
4.6	0.206	-0.13883458
4.6	0.208	-0.13693757
4.6	0.210	-0.13508937
4.6	0.212	-0.13328826
4.6	0.214	-0.13153258
4.6	0.216	-0.12982074
4.6	0.218	-0.12815125
4.6	0.220	-0.12652265
4.6	0.222	-0.12493356
4.6	0.224	-0.12338266
4.6	0.226	-0.12186867
4.6	0.228	-0.12039037
4.6	0.230	-0.11894661
4.6	0.232	-0.11753627
4.6	0.234	-0.11615828
4.6	0.236	-0.11481162
4.6	0.238	-0.11349529
4.6	0.240	-0.11220836
4.6	0.242	-0.11094990
4.6	0.244	-0.10971905
4.6	0.246	-0.10851498
4.6	0.248	-0.10733687
4.6	0.250	-0.10618394
4.6	0.252	-0.10505546
4.6	0.254	-0.10395070
4.6	0.256	-0.10286898
4.6	0.258	-0.10180962
4.6	0.260	-0.10077198
4.6	0.262	-0.09975545
4.6	0.264	-0.09875942
4.6	0.266	-0.09778334
4.6	0.268	-0.09682664
4.6	0.270	-0.09588879
4.6	0.272	-0.09496927
4.6	0.274	-0.09406758
4.6	0.276	-0.09318325
4.6	0.278	-0.09231581
4.6	0.280	-0.09146481
4.6	0.282	-0.09062981
4.6	0.284	-0.08981041
4.6	0.286	-0.08900619
4.6	0.288	-0.08821677
4.6	0.290	-0.08744175
4.6	0.292	-0.08668079
4.6	0.294	-0.08593353
4.6	0.296	-0.08519962
4.6	0.298	-0.08447873
4.6	0.300	-0.08377054
4.6	0.302	-0.08307474
4.6	0.304	-0.08239102
4.6	0.306	-0.08171909
4.6	0.308	-0.08105868
4.6	0.310	-0.08040950
4.6	0.312	-0.07977129
4.6	0.314	-0.07914379
4.6	0.316	-0.07852675
4.6	0.318	-0.07791993
4.6	0.320	-0.07732309
4.6	0.322	-0.07673601
4.6	0.324	-0.07615847
4.6	0.326	-0.07559023
4.6	0.328	-0.07503111
4.6	0.330	-0.07448089
4.6	0.332	-0.07393937
4.6	0.334	-0.07340636
4.6	0.336	-0.07288169
4.6	0.338	-0.07236516
4.6	0.340	-0.07185659
4.6	0.342	-0.07135583
4.6	0.344	-0.07086269
4.6	0.346	-0.07037702
4.6	0.348	-0.06989867
4.6	0.350	-0.06942747
4.6	0.352	-0.06896327
4.6	0.354	-0.06850594
4.6	0.356	-0.06805533
4.6	0.358	-0.06761130
4.6	0.360	-0.06717372
4.6	0.362	-0.06674245
4.6	0.364	-0.06631738
4.6	0.366	-0.06589837
4.6	0.368	-0.06548531
4.6	0.370	-0.06507808
4.6	0.372	-0.06467657
4.6	0.374	-0.06428065
4.6	0.376	-0.06389022
4.6	0.378	-0.06350518
4.6	0.380	-0.06312542
4.6	0.382	-0.06275084
4.6	0.384	-0.06238134
4.6	0.386	-0.06201683
4.6	0.388	-0.06165720
4.6	0.390	-0.06130238
4.6	0.392	-0.06095226
4.6	0.394	-0.06060676
4.6	0.396	-0.06026580
4.6	0.398	-0.05992930
4.6	0.400	-0.05959716
4.6	0.402	-0.05926931
4.6	0.404	-0.05894568
4.6	0.406	-0.05862619
4.6	0.408	-0.05831076
4.6	0.410	-0.05799932
4.6	0.412	-0.05769180
4.6	0.414	-0.05738814
4.6	0.416	-0.05708826
4.6	0.418	-0.05679210
4.6	0.420	-0.05649959
4.6	0.422	-0.05621067
4.6	0.424	-0.05592528
4.6	0.426	-0.05564336
4.6	0.428	-0.05536484
4.6	0.430	-0.05508968
4.6	0.432	-0.05481780
4.6	0.434	-0.05454917
4.6	0.436	-0.05428372
4.6	0.438	-0.05402141
4.6	0.440	-0.05376217
4.6	0.442	-0.05350596
4.6	0.444	-0.05325273
4.6	0.446	-0.05300243
4.6	0.448	-0.05275500
4.6	0.450	-0.05251042
4.6	0.452	-0.05226862
4.6	0.454	-0.05202956
4.6	0.456	-0.05179321
4.6	0.458	-0.05155951
4.6	0.460	-0.05132843
4.6	0.462	-0.05109992
4.6	0.464	-0.05087395
4.6	0.466	-0.05065047
4.6	0.468	-0.05042944
4.6	0.470	-0.05021083
4.6	0.472	-0.04999461
4.6	0.474	-0.04978072
4.6	0.476	-0.04956914
4.6	0.478	-0.04935983
4.6	0.480	-0.04915275
4.6	0.482	-0.04894788
4.6	0.484	-0.04874517
4.6	0.486	-0.04854460
4.6	0.488	-0.04834614
4.6	0.490	-0.04814975
4.6	0.492	-0.04795540
4.6	0.494	-0.04776306
4.6	0.496	-0.04757270
4.6	0.498	-0.04738429
4.6	0.500	-0.04719781
4.6	0.502	-0.04701323
4.6	0.504	-0.04683051
4.6	0.506	-0.04664964
4.6	0.508	-0.04647057
4.6	0.510	-0.04629330
4.6	0.512	-0.04611779
4.6	0.514	-0.04594401
4.6	0.516	-0.04577195
4.6	0.518	-0.04560157
4.6	0.520	-0.04543286
4.6	0.522	-0.04526579
4.6	0.524	-0.04510034
4.6	0.526	-0.04493648
4.6	0.528	-0.04477420
4.6	0.530	-0.04461346
4.6	0.532	-0.04445426
4.6	0.534	-0.04429656
4.6	0.536	-0.04414035
4.6	0.538	-0.04398560
4.6	0.540	-0.04383231
4.6	0.542	-0.04368044
4.6	0.544	-0.04352997
4.6	0.546	-0.04338090
4.6	0.548	-0.04323319
4.6	0.550	-0.04308683
4.6	0.552	-0.04294181
4.6	0.554	-0.04279810
4.6	0.556	-0.04265568
4.6	0.558	-0.04251455
4.6	0.560	-0.04237468
4.6	0.562	-0.04223605
4.6	0.564	-0.04209865
4.6	0.566	-0.04196246
4.6	0.568	-0.04182747
4.6	0.570	-0.04169366
4.6	0.572	-0.04156101
4.6	0.574	-0.04142952
4.6	0.576	-0.04129916
4.6	0.578	-0.04116992
4.6	0.580	-0.04104178
4.6	0.582	-0.04091474
4.6	0.584	-0.04078877
4.6	0.586	-0.04066387
4.6	0.588	-0.04054001
4.6	0.590	-0.04041719
4.6	0.592	-0.04029539
4.6	0.594	-0.04017460
4.6	0.596	-0.04005481
4.6	0.598	-0.03993600
4.6	0.600	-0.03981816
4.6	0.602	-0.03970128
4.6	0.604	-0.03958534
4.6	0.606	-0.03947034
4.6	0.608	-0.03935626
4.6	0.610	-0.03924309
4.6	0.612	-0.03913081
4.6	0.614	-0.03901943
4.6	0.616	-0.03890892
4.6	0.618	-0.03879928
4.6	0.620	-0.03869049
4.6	0.622	-0.03858254
4.6	0.624	-0.03847543
4.6	0.626	-0.03836914
4.6	0.628	-0.03826366
4.6	0.630	-0.03815898
4.6	0.632	-0.03805510
4.6	0.634	-0.03795200
4.6	0.636	-0.03784967
4.6	0.638	-0.03774810
4.6	0.640	-0.03764728
4.6	0.642	-0.03754721
4.6	0.644	-0.03744787
4.6	0.646	-0.03734926
4.6	0.648	-0.03725136
4.6	0.650	-0.03715417
4.6	0.652	-0.03705768
4.6	0.654	-0.03696188
4.6	0.656	-0.03686675
4.6	0.658	-0.03677230
4.6	0.660	-0.03667852
4.6	0.662	-0.03658539
4.6	0.664	-0.03649290
4.6	0.666	-0.03640106
4.6	0.668	-0.03630985
4.6	0.670	-0.03621926
4.6	0.672	-0.03612928
4.6	0.674	-0.03603991
4.6	0.676	-0.03595115
4.6	0.678	-0.03586297
4.6	0.680	-0.03577538
4.6	0.682	-0.03568837
4.6	0.684	-0.03560193
4.6	0.686	-0.03551606
4.6	0.688	-0.03543074
4.6	0.690	-0.03534597
4.6	0.692	-0.03526174
4.6	0.694	-0.03517805
4.6	0.696	-0.03509488
4.6	0.698	-0.03501224
4.6	0.700	-0.03493011
4.6	0.702	-0.03484850
4.6	0.704	-0.03476738
4.6	0.706	-0.03468676
4.6	0.708	-0.03460663
4.6	0.710	-0.03452699
4.6	0.712	-0.03444782
4.6	0.714	-0.03436912
4.6	0.716	-0.03429089
4.6	0.718	-0.03421311
4.6	0.720	-0.03413579
4.6	0.722	-0.03405891
4.6	0.724	-0.03398248
4.6	0.726	-0.03390648
4.6	0.728	-0.03383091
4.6	0.730	-0.03375576
4.6	0.732	-0.03368103
4.6	0.734	-0.03360672
4.6	0.736	-0.03353281
4.6	0.738	-0.03345930
4.6	0.740	-0.03338619
4.6	0.742	-0.03331347
4.6	0.744	-0.03324114
4.6	0.746	-0.03316918
4.6	0.748	-0.03309761
4.6	0.750	-0.03302640
4.6	0.752	-0.03295555
4.6	0.754	-0.03288507
4.6	0.756	-0.03281494
4.6	0.758	-0.03274516
4.6	0.760	-0.03267573
4.6	0.762	-0.03260664
4.6	0.764	-0.03253788
4.6	0.766	-0.03246945
4.6	0.768	-0.03240134
4.6	0.770	-0.03233356
4.6	0.772	-0.03226609
4.6	0.774	-0.03219894
4.6	0.776	-0.03213209
4.6	0.778	-0.03206554
4.6	0.780	-0.03199930
4.6	0.782	-0.03193334
4.6	0.784	-0.03186768
4.6	0.786	-0.03180230
4.6	0.788	-0.03173720
4.6	0.790	-0.03167238
4.6	0.792	-0.03160782
4.6	0.794	-0.03154354
4.6	0.796	-0.03147952
4.6	0.798	-0.03141576
4.6	0.800	-0.03135225
4.6	0.802	-0.03128899
4.6	0.804	-0.03122598
4.6	0.806	-0.03116322
4.6	0.808	-0.03110069
4.6	0.810	-0.03103840
4.6	0.812	-0.03097633
4.6	0.814	-0.03091450
4.6	0.816	-0.03085289
4.6	0.818	-0.03079149
4.6	0.820	-0.03073031
4.6	0.822	-0.03066935
4.6	0.824	-0.03060859
4.6	0.826	-0.03054803
4.6	0.828	-0.03048768
4.6	0.830	-0.03042752
4.6	0.832	-0.03036755
4.6	0.834	-0.03030778
4.6	0.836	-0.03024818
4.6	0.838	-0.03018878
4.6	0.840	-0.03012955
4.6	0.842	-0.03007049
4.6	0.844	-0.03001161
4.6	0.846	-0.02995290
4.6	0.848	-0.02989435
4.6	0.850	-0.02983596
4.6	0.852	-0.02977773
4.6	0.854	-0.02971966
4.6	0.856	-0.02966174
4.6	0.858	-0.02960396
4.6	0.860	-0.02954634
4.6	0.862	-0.02948885
4.6	0.864	-0.02943150
4.6	0.866	-0.02937429
4.6	0.868	-0.02931721
4.6	0.870	-0.02926027
4.6	0.872	-0.02920344
4.6	0.874	-0.02914675
4.6	0.876	-0.02909017
4.6	0.878	-0.02903371
4.6	0.880	-0.02897736
4.6	0.882	-0.02892113
4.6	0.884	-0.02886501
4.6	0.886	-0.02880899
4.6	0.888	-0.02875308
4.6	0.890	-0.02869726
4.6	0.892	-0.02864155
4.6	0.894	-0.02858593
4.6	0.896	-0.02853041
4.6	0.898	-0.02847497
4.6	0.900	-0.02841962
4.6	0.902	-0.02836436
4.6	0.904	-0.02830918
4.6	0.906	-0.02825408
